Date	SD	GrowthRate	tempAvg	hum	baro	wind	tempAvg_next	hum_next	baro_next	wind_next	DensityScore	label
2020-08-30	Anantapur,Andhra Pradesh	0.1548567798567798	29.2857142857143	60.7142857142857	1006.78571428571	7.0	28.1785714285714	75.2142857142857	1006.17857142857	3.28571428571429	199.0	0.1517099056603773
2020-09-06	Anantapur,Andhra Pradesh	0.1517099056603773	28.1785714285714	75.2142857142857	1006.17857142857	3.28571428571429	27.1071428571429	79.6428571428571	1005.67857142857	2.03571428571429	199.0	0.1283348813374756
2020-09-13	Anantapur,Andhra Pradesh	0.1283348813374756	27.1071428571429	79.6428571428571	1005.67857142857	2.03571428571429	26.2857142857143	81.3928571428571	1004.71428571429	7.21428571428571	199.0	0.1219023952509146
2020-09-20	Anantapur,Andhra Pradesh	0.1219023952509146	26.2857142857143	81.3928571428571	1004.71428571429	7.21428571428571	26.8214285714286	74.7142857142857	1006.0	6.71428571428571	199.0	0.0781112500578944
2020-09-27	Anantapur,Andhra Pradesh	0.0781112500578944	26.8214285714286	74.7142857142857	1006.0	6.71428571428571	26.3392857142857	81.1071428571429	1007.07142857143	3.53571428571429	199.0	0.0847224551400301
2020-10-04	Anantapur,Andhra Pradesh	0.0847224551400301	26.3392857142857	81.1071428571429	1007.07142857143	3.53571428571429	27.25	78.7142857142857	1006.53571428571	2.53571428571429	199.0	0.0601712189156135
2020-10-11	Anantapur,Andhra Pradesh	0.0601712189156135	27.25	78.7142857142857	1006.53571428571	2.53571428571429	26.5	78.7857142857143	1003.78571428571	4.35714285714286	199.0	217.57142857142856
2020-10-18	Anantapur,Andhra Pradesh	217.57142857142856	26.5	78.7857142857143	1003.78571428571	4.35714285714286	26.5	82.0714285714286	1007.10714285714	1.32142857142857	199.0	175.71428571428572
2020-10-25	Anantapur,Andhra Pradesh	175.71428571428572	26.5	82.0714285714286	1007.10714285714	1.32142857142857	26.8392857142857	69.1071428571429	1010.17857142857	0.821428571428571	199.0	0.0076272125937696
2020-11-01	Anantapur,Andhra Pradesh	0.0076272125937696	26.8392857142857	69.1071428571429	1010.17857142857	0.821428571428571	26.6071428571429	72.0357142857143	1012.32142857143	1.17857142857143	199.0	0.0431866680215425
2020-11-08	Anantapur,Andhra Pradesh	0.0431866680215425	26.6071428571429	72.0357142857143	1012.32142857143	1.17857142857143	24.6428571428571	73.0	1011.57142857143	0.785714285714286	199.0	0.011375565438131
2020-11-15	Anantapur,Andhra Pradesh	0.011375565438131	24.6428571428571	73.0	1011.57142857143	0.785714285714286	24.9285714285714	76.1428571428571	1011.46428571429	1.07142857142857	199.0	0.0059615460539302
2020-11-22	Anantapur,Andhra Pradesh	0.0059615460539302	24.9285714285714	76.1428571428571	1011.46428571429	1.07142857142857	23.0357142857143	83.6785714285714	1011.96428571429	1.78571428571429	199.0	0.0044638810840206
2020-11-29	Anantapur,Andhra Pradesh	0.0044638810840206	23.0357142857143	83.6785714285714	1011.96428571429	1.78571428571429	24.125	75.0714285714286	1012.21428571429	2.39285714285714	199.0	27.571428571428573
2020-12-06	Anantapur,Andhra Pradesh	27.571428571428573	24.125	75.0714285714286	1012.21428571429	2.39285714285714	23.1071428571429	78.8571428571429	1013.17857142857	2.21428571428571	199.0	20.714285714285715
2020-12-13	Anantapur,Andhra Pradesh	20.714285714285715	23.1071428571429	78.8571428571429	1013.17857142857	2.21428571428571	23.375	75.6071428571429	1013.78571428571	2.75	199.0	19.428571428571427
2020-12-20	Anantapur,Andhra Pradesh	19.428571428571427	23.375	75.6071428571429	1013.78571428571	2.75	21.9285714285714	70.2857142857143	1012.71428571429	1.92857142857143	199.0	19.857142857142858
2020-12-27	Anantapur,Andhra Pradesh	19.857142857142858	21.9285714285714	70.2857142857143	1012.71428571429	1.92857142857143	23.0416666666667	72.75	1012.66666666667	1.91666666666667	199.0	16.142857142857142
2021-01-03	Anantapur,Andhra Pradesh	16.142857142857142	23.0416666666667	72.75	1012.66666666667	1.91666666666667	24.1428571428571	80.4642857142857	1010.42857142857	2.67857142857143	199.0	16.285714285714285
2021-01-10	Anantapur,Andhra Pradesh	16.285714285714285	24.1428571428571	80.4642857142857	1010.42857142857	2.67857142857143	23.2321428571429	72.1785714285714	1011.28571428571	2.42857142857143	199.0	7.857142857142857
2021-01-17	Anantapur,Andhra Pradesh	7.857142857142857	23.2321428571429	72.1785714285714	1011.28571428571	2.42857142857143	24.4285714285714	63.5	1011.75	1.28571428571429	199.0	8.142857142857142
2021-01-24	Anantapur,Andhra Pradesh	8.142857142857142	24.4285714285714	63.5	1011.75	1.28571428571429	24.4642857142857	58.2142857142857	1012.60714285714	2.64285714285714	199.0	4.428571428571429
2021-01-31	Anantapur,Andhra Pradesh	4.428571428571429	24.4642857142857	58.2142857142857	1012.60714285714	2.64285714285714	24.3035714285714	52.6785714285714	1013.78571428571	2.5	199.0	4.714285714285714
2021-02-07	Anantapur,Andhra Pradesh	4.714285714285714	24.3035714285714	52.6785714285714	1013.78571428571	2.5	24.1785714285714	48.8928571428571	1012.57142857143	2.57142857142857	199.0	2.857142857142857
2021-02-14	Anantapur,Andhra Pradesh	2.857142857142857	24.1785714285714	48.8928571428571	1012.57142857143	2.57142857142857	24.7321428571429	57.8571428571429	1012.32142857143	4.07142857142857	199.0	3.857142857142857
2021-02-21	Anantapur,Andhra Pradesh	3.857142857142857	24.7321428571429	57.8571428571429	1012.32142857143	4.07142857142857	27.5535714285714	49.1071428571429	1010.21428571429	1.25	199.0	5.285714285714286
2021-02-28	Anantapur,Andhra Pradesh	5.285714285714286	27.5535714285714	49.1071428571429	1010.21428571429	1.25	28.7142857142857	33.8571428571429	1011.03571428571	1.85714285714286	199.0	8.428571428571429
2021-03-07	Anantapur,Andhra Pradesh	8.428571428571429	28.7142857142857	33.8571428571429	1011.03571428571	1.85714285714286	29.3571428571429	37.6428571428571	1011.39285714286	2.60714285714286	199.0	6.142857142857143
2021-03-14	Anantapur,Andhra Pradesh	6.142857142857143	29.3571428571429	37.6428571428571	1011.39285714286	2.60714285714286	30.1538461538462	33.5714285714286	936.25	1.57142857142857	199.0	18.571428571428573
2021-03-21	Anantapur,Andhra Pradesh	18.571428571428573	30.1538461538462	33.5714285714286	936.25	1.57142857142857	31.1785714285714	37.25	1008.17857142857	2.21428571428571	199.0	37.85714285714285
2021-03-28	Anantapur,Andhra Pradesh	37.85714285714285	31.1785714285714	37.25	1008.17857142857	2.21428571428571	31.5178571428571	39.3571428571429	1005.03571428571	2.71428571428571	199.0	50.71428571428572
2021-04-04	Anantapur,Andhra Pradesh	50.71428571428572	31.5178571428571	39.3571428571429	1005.03571428571	2.71428571428571	32.1964285714286	38.2142857142857	1007.71428571429	1.96428571428571	199.0	133.85714285714286
2021-04-11	Anantapur,Andhra Pradesh	133.85714285714286	32.1964285714286	38.2142857142857	1007.71428571429	1.96428571428571	31.5	49.1428571428571	1008.64285714286	2.0	199.0	273.42857142857144
2021-04-18	Anantapur,Andhra Pradesh	273.42857142857144	31.5	49.1428571428571	1008.64285714286	2.0	31.4259259259259	49.3928571428572	971.5	2.85714285714286	199.0	776.0
2021-04-25	Anantapur,Andhra Pradesh	776.0	31.4259259259259	49.3928571428572	971.5	2.85714285714286	35.3928571428571	18.3461538461538	541.961538461538	2.07692307692308	199.0	1262.0
2021-05-02	Anantapur,Andhra Pradesh	1262.0	35.3928571428571	18.3461538461538	541.961538461538	2.07692307692308	34.84375	24.6428571428571	574.821428571429	1.96428571428571	199.0	1865.857142857143
2021-05-09	Anantapur,Andhra Pradesh	1865.857142857143	34.84375	24.6428571428571	574.821428571429	1.96428571428571	33.3823529411765	30.6785714285714	608.821428571429	2.96428571428571	199.0	1726.428571428571
2020-04-26	Chittoor,Andhra Pradesh	0.1428571428571428	33.6785714285714	24.5	503.857142857143	2.07142857142857	33.55	30.1111111111111	559.666666666667	1.88888888888889	366.0	1.2857142857142858
2020-04-26	Chittoor,Andhra Pradesh	0.1428571428571428	32.1904761904762	42.5714285714286	756.071428571429	9.14285714285714	32.8	46.1052631578947	795.631578947369	8.21052631578947	366.0	1.2857142857142858
2020-05-03	Chittoor,Andhra Pradesh	1.2857142857142858	33.55	30.1111111111111	559.666666666667	1.88888888888889	34.3928571428571	24.6785714285714	503.5	1.67857142857143	366.0	4.571428571428571
2020-05-03	Chittoor,Andhra Pradesh	1.2857142857142858	32.8	46.1052631578947	795.631578947369	8.21052631578947	33.7631578947368	36.2857142857143	683.428571428571	9.28571428571429	366.0	4.571428571428571
2020-05-10	Chittoor,Andhra Pradesh	4.571428571428571	34.3928571428571	24.6785714285714	503.5	1.67857142857143	34.3846153846154	23.5714285714286	466.464285714286	2.0	366.0	9.428571428571429
2020-05-10	Chittoor,Andhra Pradesh	4.571428571428571	33.7631578947368	36.2857142857143	683.428571428571	9.28571428571429	33.0833333333333	36.1785714285714	646.142857142857	6.64285714285714	366.0	9.428571428571429
2020-05-17	Chittoor,Andhra Pradesh	9.428571428571429	34.3846153846154	23.5714285714286	466.464285714286	2.0	36.5	17.3928571428571	393.142857142857	2.57142857142857	366.0	0.0015047493651838
2020-05-17	Chittoor,Andhra Pradesh	9.428571428571429	33.0833333333333	36.1785714285714	646.142857142857	6.64285714285714	35.6153846153846	22.8928571428571	464.571428571429	4.85714285714286	366.0	0.0015047493651838
2020-05-24	Chittoor,Andhra Pradesh	0.0015047493651838	36.5	17.3928571428571	393.142857142857	2.57142857142857	36.1071428571429	24.2962962962963	520.962962962963	1.66666666666667	366.0	0.006700616456714
2020-05-24	Chittoor,Andhra Pradesh	0.0015047493651838	35.6153846153846	22.8928571428571	464.571428571429	4.85714285714286	34.925	38.4814814814815	744.333333333333	8.07407407407407	366.0	0.006700616456714
2020-05-31	Chittoor,Andhra Pradesh	0.006700616456714	36.1071428571429	24.2962962962963	520.962962962963	1.66666666666667	35.5714285714286	22.2222222222222	521.148148148148	2.74074074074074	366.0	0.0477777777777777
2020-05-31	Chittoor,Andhra Pradesh	0.006700616456714	34.925	38.4814814814815	744.333333333333	8.07407407407407	33.7857142857143	37.75	753.892857142857	7.21428571428571	366.0	0.0477777777777777
2020-06-07	Chittoor,Andhra Pradesh	0.0477777777777777	35.5714285714286	22.2222222222222	521.148148148148	2.74074074074074	33.8214285714286	22.4642857142857	501.178571428572	4.17857142857143	366.0	0.0049778260476061
2020-06-07	Chittoor,Andhra Pradesh	0.0477777777777777	33.7857142857143	37.75	753.892857142857	7.21428571428571	32.275	38.0357142857143	715.678571428571	6.89285714285714	366.0	0.0049778260476061
2020-06-14	Chittoor,Andhra Pradesh	0.0049778260476061	33.8214285714286	22.4642857142857	501.178571428572	4.17857142857143	34.7857142857143	20.8214285714286	501.642857142857	4.10714285714286	366.0	0.0214023644516918
2020-06-14	Chittoor,Andhra Pradesh	0.0049778260476061	32.275	38.0357142857143	715.678571428571	6.89285714285714	33.4761904761905	36.4642857142857	752.321428571429	8.39285714285714	366.0	0.0214023644516918
2020-06-21	Chittoor,Andhra Pradesh	0.0214023644516918	34.7857142857143	20.8214285714286	501.642857142857	4.10714285714286	32.3928571428571	28.0714285714286	501.571428571429	2.46428571428571	366.0	0.0261759340049179
2020-06-21	Chittoor,Andhra Pradesh	0.0214023644516918	33.4761904761905	36.4642857142857	752.321428571429	8.39285714285714	30.8809523809524	49.8571428571429	752.357142857143	5.0	366.0	0.0261759340049179
2020-06-28	Chittoor,Andhra Pradesh	0.0261759340049179	32.3928571428571	28.0714285714286	501.571428571429	2.46428571428571	31.3571428571429	31.8076923076923	539.884615384615	3.76923076923077	366.0	0.0309579855909836
2020-06-28	Chittoor,Andhra Pradesh	0.0261759340049179	30.8809523809524	49.8571428571429	752.357142857143	5.0	29.575	52.5555555555556	742.592592592593	6.0	366.0	0.0309579855909836
2020-07-05	Chittoor,Andhra Pradesh	0.0309579855909836	31.3571428571429	31.8076923076923	539.884615384615	3.76923076923077	30.8928571428571	31.9285714285714	502.285714285714	2.92857142857143	366.0	0.0893450245781852
2020-07-05	Chittoor,Andhra Pradesh	0.0309579855909836	29.575	52.5555555555556	742.592592592593	6.0	29.55	50.1071428571429	717.571428571429	4.82142857142857	366.0	0.0893450245781852
2020-07-12	Chittoor,Andhra Pradesh	0.0893450245781852	30.8928571428571	31.9285714285714	502.285714285714	2.92857142857143	30.5	31.0357142857143	465.892857142857	2.21428571428571	366.0	0.1308571806225629
2020-07-12	Chittoor,Andhra Pradesh	0.0893450245781852	29.55	50.1071428571429	717.571428571429	4.82142857142857	28.0714285714286	59.3928571428572	752.857142857143	4.67857142857143	366.0	0.1308571806225629
2020-07-19	Chittoor,Andhra Pradesh	0.1308571806225629	30.5	31.0357142857143	465.892857142857	2.21428571428571	30.5	33.6428571428571	502.785714285714	1.64285714285714	366.0	0.1044296705759318
2020-07-19	Chittoor,Andhra Pradesh	0.1308571806225629	28.0714285714286	59.3928571428572	752.857142857143	4.67857142857143	29.55	52.3571428571429	718.464285714286	6.85714285714286	366.0	0.1044296705759318
2020-07-26	Chittoor,Andhra Pradesh	0.1044296705759318	30.5	33.6428571428571	502.785714285714	1.64285714285714	30.8461538461538	31.9615384615385	501.884615384615	2.23076923076923	366.0	0.1455072644509571
2020-07-26	Chittoor,Andhra Pradesh	0.1044296705759318	29.55	52.3571428571429	718.464285714286	6.85714285714286	29.1904761904762	58.037037037037	781.259259259259	5.44444444444444	366.0	0.1455072644509571
2020-08-02	Chittoor,Andhra Pradesh	0.1455072644509571	30.8461538461538	31.9615384615385	501.884615384615	2.23076923076923	30.8928571428571	30.1071428571429	501.035714285714	4.03571428571429	366.0	0.1577416703546816
2020-08-02	Chittoor,Andhra Pradesh	0.1455072644509571	29.1904761904762	58.037037037037	781.259259259259	5.44444444444444	29.2	51.0	715.571428571429	5.75	366.0	0.1577416703546816
2020-08-09	Chittoor,Andhra Pradesh	0.1577416703546816	30.8928571428571	30.1071428571429	501.035714285714	4.03571428571429	30.2857142857143	31.0	484.321428571429	2.96428571428571	366.0	0.189082372518721
2020-08-09	Chittoor,Andhra Pradesh	0.1577416703546816	29.2	51.0	715.571428571429	5.75	29.0789473684211	47.7142857142857	681.785714285714	5.14285714285714	366.0	0.189082372518721
2020-08-16	Chittoor,Andhra Pradesh	0.189082372518721	30.2857142857143	31.0	484.321428571429	2.96428571428571	32.3571428571429	28.0	502.285714285714	2.64285714285714	366.0	0.1806276043881282
2020-08-16	Chittoor,Andhra Pradesh	0.189082372518721	29.0789473684211	47.7142857142857	681.785714285714	5.14285714285714	29.3333333333333	52.4285714285714	753.785714285714	5.96428571428571	366.0	0.1806276043881282
2020-08-23	Chittoor,Andhra Pradesh	0.1806276043881282	32.3571428571429	28.0	502.285714285714	2.64285714285714	31.3214285714286	31.4642857142857	503.071428571429	1.60714285714286	366.0	0.1601393462700378
2020-08-23	Chittoor,Andhra Pradesh	0.1806276043881282	29.3333333333333	52.4285714285714	753.785714285714	5.96428571428571	29.675	50.6428571428572	719.107142857143	2.42857142857143	366.0	0.1601393462700378
2020-08-30	Chittoor,Andhra Pradesh	0.1601393462700378	31.3214285714286	31.4642857142857	503.071428571429	1.60714285714286	29.8571428571429	38.2692307692308	541.653846153846	1.65384615384615	366.0	0.1864231470644274
2020-08-30	Chittoor,Andhra Pradesh	0.1601393462700378	29.675	50.6428571428572	719.107142857143	2.42857142857143	29.3809523809524	56.8518518518519	782.925925925926	5.40740740740741	366.0	0.1864231470644274
2020-09-06	Chittoor,Andhra Pradesh	0.1864231470644274	29.8571428571429	38.2692307692308	541.653846153846	1.65384615384615	28.5769230769231	34.6785714285714	466.892857142857	1.60714285714286	366.0	0.1653368151264568
2020-09-06	Chittoor,Andhra Pradesh	0.1864231470644274	29.3809523809524	56.8518518518519	782.925925925926	5.40740740740741	28.45	54.75	718.035714285714	3.21428571428571	366.0	0.1653368151264568
2020-09-13	Chittoor,Andhra Pradesh	0.1653368151264568	28.5769230769231	34.6785714285714	466.892857142857	1.60714285714286	29.1071428571429	34.7142857142857	502.071428571429	3.03571428571429	366.0	0.1389426505042273
2020-09-13	Chittoor,Andhra Pradesh	0.1653368151264568	28.45	54.75	718.035714285714	3.21428571428571	27.547619047619	58.6785714285714	752.642857142857	2.46428571428571	366.0	0.1389426505042273
2020-09-20	Chittoor,Andhra Pradesh	0.1389426505042273	29.1071428571429	34.7142857142857	502.071428571429	3.03571428571429	30.7857142857143	30.6071428571429	502.75	2.82142857142857	366.0	0.1526454863884963
2020-09-20	Chittoor,Andhra Pradesh	0.1389426505042273	27.547619047619	58.6785714285714	752.642857142857	2.46428571428571	29.0	48.6071428571429	717.928571428571	5.14285714285714	366.0	0.1526454863884963
2020-09-27	Chittoor,Andhra Pradesh	0.1526454863884963	30.7857142857143	30.6071428571429	502.75	2.82142857142857	30.2857142857143	35.1923076923077	541.384615384615	2.5	366.0	0.2316115011701772
2020-09-27	Chittoor,Andhra Pradesh	0.1526454863884963	29.0	48.6071428571429	717.928571428571	5.14285714285714	29.1842105263158	50.2962962962963	707.259259259259	7.44444444444444	366.0	0.2316115011701772
2020-10-04	Chittoor,Andhra Pradesh	0.2316115011701772	30.2857142857143	35.1923076923077	541.384615384615	2.5	31.5357142857143	29.6785714285714	502.678571428571	2.07142857142857	366.0	0.1417349824330886
2020-10-04	Chittoor,Andhra Pradesh	0.2316115011701772	29.1842105263158	50.2962962962963	707.259259259259	7.44444444444444	29.1666666666667	53.5714285714286	754.0	4.71428571428571	366.0	0.1417349824330886
2020-10-11	Chittoor,Andhra Pradesh	0.1417349824330886	31.5357142857143	29.6785714285714	502.678571428571	2.07142857142857	30.5384615384615	27.4285714285714	465.607142857143	2.60714285714286	366.0	476.2857142857143
2020-10-11	Chittoor,Andhra Pradesh	0.1417349824330886	29.1666666666667	53.5714285714286	754.0	4.71428571428571	28.2631578947368	50.1071428571429	680.357142857143	3.75	366.0	476.2857142857143
2020-10-18	Chittoor,Andhra Pradesh	476.2857142857143	30.5384615384615	27.4285714285714	465.607142857143	2.60714285714286	28.0357142857143	38.4642857142857	503.107142857143	1.60714285714286	366.0	415.1428571428572
2020-10-18	Chittoor,Andhra Pradesh	476.2857142857143	28.2631578947368	50.1071428571429	680.357142857143	3.75	28.2	56.3214285714286	718.5	3.78571428571429	366.0	415.1428571428572
2020-10-25	Chittoor,Andhra Pradesh	415.1428571428572	28.0357142857143	38.4642857142857	503.107142857143	1.60714285714286	28.6785714285714	33.8461538461538	543.615384615385	1.65384615384615	366.0	0.0144405750045822
2020-10-25	Chittoor,Andhra Pradesh	415.1428571428572	28.2	56.3214285714286	718.5	3.78571428571429	27.5	49.6666666666667	710.666666666667	3.7037037037037	366.0	0.0144405750045822
2020-11-01	Chittoor,Andhra Pradesh	0.0144405750045822	28.6785714285714	33.8461538461538	543.615384615385	1.65384615384615	29.25	34.3928571428571	505.678571428571	1.96428571428571	366.0	0.2012869495274482
2020-11-01	Chittoor,Andhra Pradesh	0.0144405750045822	27.5	49.6666666666667	710.666666666667	3.7037037037037	27.425	56.7142857142857	723.035714285714	3.71428571428571	366.0	0.2012869495274482
2020-11-08	Chittoor,Andhra Pradesh	0.2012869495274482	29.25	34.3928571428571	505.678571428571	1.96428571428571	27.7857142857143	35.4642857142857	505.142857142857	1.89285714285714	366.0	0.0373334100918223
2020-11-08	Chittoor,Andhra Pradesh	0.2012869495274482	27.425	56.7142857142857	723.035714285714	3.71428571428571	26.5526315789474	53.25	686.142857142857	5.14285714285714	366.0	0.0373334100918223
2020-11-15	Chittoor,Andhra Pradesh	0.0373334100918223	27.7857142857143	35.4642857142857	505.142857142857	1.89285714285714	27.1538461538462	32.25	469.428571428572	1.92857142857143	366.0	0.0277375006712851
2020-11-15	Chittoor,Andhra Pradesh	0.0373334100918223	26.5526315789474	53.25	686.142857142857	5.14285714285714	25.9047619047619	60.3571428571429	758.678571428571	4.5	366.0	0.0277375006712851
2020-11-22	Chittoor,Andhra Pradesh	0.0277375006712851	27.1538461538462	32.25	469.428571428572	1.92857142857143	24.4285714285714	41.5714285714286	504.892857142857	3.78571428571429	366.0	0.0164135008505177
2020-11-22	Chittoor,Andhra Pradesh	0.0277375006712851	25.9047619047619	60.3571428571429	758.678571428571	4.5	24.375	61.7857142857143	721.107142857143	7.57142857142857	366.0	0.0164135008505177
2020-11-29	Chittoor,Andhra Pradesh	0.0164135008505177	24.4285714285714	41.5714285714286	504.892857142857	3.78571428571429	24.7142857142857	46.2692307692308	544.423076923077	1.61538461538462	366.0	89.14285714285714
2020-11-29	Chittoor,Andhra Pradesh	0.0164135008505177	24.375	61.7857142857143	721.107142857143	7.57142857142857	24.8421052631579	60.1111111111111	711.444444444444	6.81481481481482	366.0	89.14285714285714
2020-12-06	Chittoor,Andhra Pradesh	89.14285714285714	24.7142857142857	46.2692307692308	544.423076923077	1.61538461538462	25.5	36.0	470.071428571429	1.67857142857143	366.0	83.0
2020-12-06	Chittoor,Andhra Pradesh	89.14285714285714	24.8421052631579	60.1111111111111	711.444444444444	6.81481481481482	25.0526315789474	53.4285714285714	687.321428571429	4.75	366.0	83.0
2020-12-13	Chittoor,Andhra Pradesh	83.0	25.5	36.0	470.071428571429	1.67857142857143	25.8928571428571	36.7142857142857	506.464285714286	1.60714285714286	366.0	88.0
2020-12-13	Chittoor,Andhra Pradesh	83.0	25.0526315789474	53.4285714285714	687.321428571429	4.75	26.0277777777778	48.5357142857143	651.178571428572	7.0	366.0	88.0
2020-12-20	Chittoor,Andhra Pradesh	88.0	25.8928571428571	36.7142857142857	506.464285714286	1.60714285714286	25.3571428571429	32.1071428571429	506.035714285714	1.71428571428571	366.0	68.0
2020-12-20	Chittoor,Andhra Pradesh	88.0	26.0277777777778	48.5357142857143	651.178571428572	7.0	23.625	51.5357142857143	723.035714285714	4.96428571428571	366.0	68.0
2020-12-27	Chittoor,Andhra Pradesh	68.0	25.3571428571429	32.1071428571429	506.035714285714	1.71428571428571	25.0	40.9090909090909	552.0	1.45454545454545	366.0	52.71428571428572
2020-12-27	Chittoor,Andhra Pradesh	68.0	23.625	51.5357142857143	723.035714285714	4.96428571428571	24.8888888888889	57.8333333333333	759.0	6.33333333333333	366.0	52.71428571428572
2021-01-03	Chittoor,Andhra Pradesh	52.71428571428572	25.0	40.9090909090909	552.0	1.45454545454545	25.5357142857143	41.25	505.107142857143	1.60714285714286	366.0	38.85714285714285
2021-01-03	Chittoor,Andhra Pradesh	52.71428571428572	24.8888888888889	57.8333333333333	759.0	6.33333333333333	25.15	60.4642857142857	721.607142857143	5.42857142857143	366.0	38.85714285714285
2021-01-10	Chittoor,Andhra Pradesh	38.85714285714285	25.5357142857143	41.25	505.107142857143	1.60714285714286	26.6071428571429	34.2857142857143	505.428571428571	1.96428571428571	366.0	30.142857142857142
2021-01-10	Chittoor,Andhra Pradesh	38.85714285714285	25.15	60.4642857142857	721.607142857143	5.42857142857143	24.7380952380952	58.7142857142857	758.214285714286	5.25	366.0	30.142857142857142
2021-01-17	Chittoor,Andhra Pradesh	30.142857142857142	26.6071428571429	34.2857142857143	505.428571428571	1.96428571428571	27.4285714285714	30.8214285714286	505.928571428571	1.57142857142857	366.0	22.857142857142858
2021-01-17	Chittoor,Andhra Pradesh	30.142857142857142	24.7380952380952	58.7142857142857	758.214285714286	5.25	25.1904761904762	53.6785714285714	758.714285714286	4.14285714285714	366.0	22.857142857142858
2021-01-24	Chittoor,Andhra Pradesh	22.857142857142858	27.4285714285714	30.8214285714286	505.928571428571	1.57142857142857	26.9285714285714	30.8518518518518	525.111111111111	1.81481481481482	366.0	13.142857142857142
2021-01-24	Chittoor,Andhra Pradesh	22.857142857142858	25.1904761904762	53.6785714285714	758.714285714286	4.14285714285714	25.25	52.2222222222222	750.037037037037	5.0	366.0	13.142857142857142
2021-01-31	Chittoor,Andhra Pradesh	13.142857142857142	26.9285714285714	30.8518518518518	525.111111111111	1.81481481481482	27.0	28.2592592592593	525.555555555556	2.07407407407407	366.0	13.0
